code,foreperiod,predictability,difficulty,response,reaction_time,correct_response,stimulus,question,confidence,confidence_RT,Quad,score,RTCorrect,ConfCorrect,TP,TN,FP,FN,xpos,ypos,perfGrp
716,1.4,3,8,2,1.10281385799863,2,332,11,3,0.635427692999656,3,1,1.10281385799863,3,0,1,0,0,NaN,NaN,1
421,0.65,3,4,2,0.400457724999796,2,37,5,4,0.165541252999901,1,1,0.400457724999796,4,0,1,0,0,NaN,NaN,1
729,1.4,1,8,1,0.569319633999839,1,345,8,4,0.162581848000627,4,1,0.569319633999839,4,1,0,0,0,0.923879532511287,-0.38268343236509,1
550,1.4,1,4,2,3.10570325299886,2,166,5,2,2.26655069099979,4,1,3.10570325299886,2,0,1,0,0,NaN,NaN,1
693,1.4,1,8,2,0.910142176000591,2,309,9,4,0.331182089999857,3,1,0.910142176000591,4,0,1,0,0,NaN,NaN,1
495,1.4,1,4,2,0.800274733999686,2,111,8,4,0.16566788199998,3,1,0.800274733999686,4,0,1,0,0,NaN,NaN,1
465,0.65,3,4,1,1.06768762899992,1,81,2,4,0.339445407000312,2,1,1.06768762899992,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
464,1.4,3,4,1,1.47646988299857,1,80,2,4,1.34060060299998,2,1,1.47646988299857,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
626,1.4,1,8,1,0.866738496000835,1,242,3,4,0.163942999999563,2,1,0.866738496000835,4,1,0,0,0,-0.38268343236509,0.923879532511287,1
636,1.4,1,8,1,1.17525933999968,1,252,4,4,0.166610332000346,2,1,1.17525933999968,4,1,0,0,0,-0.923879532511287,0.38268343236509,1
646,1.4,1,8,2,0.905270723000285,2,262,14,4,0.337223223999899,2,1,0.905270723000285,4,0,1,0,0,NaN,NaN,1
385,1.4,1,4,1,0.86778929600041,1,1,1,4,0.167394535999847,1,1,0.86778929600041,4,1,0,0,0,0.707106781186548,0.707106781186547,1
443,1.4,1,4,1,1.07042851000006,1,59,2,4,0.168105332999403,2,1,1.07042851000006,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
744,1.4,1,8,2,1.30681287600055,2,360,16,4,0.333533360999354,4,1,1.30681287600055,4,0,1,0,0,NaN,NaN,1
390,1.4,1,4,1,0.96686449399931,1,6,1,4,0.158978527999352,1,1,0.96686449399931,4,1,0,0,0,0.707106781186548,0.707106781186547,1
678,1.4,1,8,2,1.71122742599982,1,294,5,2,0.267416335000235,3,0,NaN,NaN,0,0,0,1,-0.923879532511287,-0.38268343236509,1
701,0.65,3,8,2,0.80263196299893,1,317,5,3,0.302636211999925,3,0,NaN,NaN,0,0,0,1,-0.923879532511287,-0.38268343236509,1
682,1.4,1,8,2,1.00505192899982,1,298,6,2,0.10153605800042,3,0,NaN,NaN,0,0,0,1,-0.38268343236509,-0.923879532511287,1
749,0.65,3,8,2,1.09870395199869,1,365,7,2,0.309720287001255,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
692,1.4,1,8,2,1.11164074999942,2,308,10,2,0.0930965110001125,3,1,1.11164074999942,2,0,1,0,0,NaN,NaN,1
453,1.4,1,4,2,0.602221084000121,2,69,5,4,0.168742585001382,2,1,0.602221084000121,4,0,1,0,0,NaN,NaN,1
386,1.4,1,4,1,0.667273369001123,1,2,1,4,0.158552410999619,1,1,0.667273369001123,4,1,0,0,0,0.707106781186548,0.707106781186547,1
632,1.4,1,8,1,0.967359067000871,1,248,4,4,0.168984128000375,2,1,0.967359067000871,4,1,0,0,0,-0.923879532511287,0.38268343236509,1
599,1.4,1,8,1,1.37573727399831,2,215,9,4,3.36713966999923,1,0,NaN,NaN,0,0,1,0,NaN,NaN,1
569,0.65,3,4,2,0.400871116999042,2,185,8,4,0.169373024000379,4,1,0.400871116999042,4,0,1,0,0,NaN,NaN,1
680,1.4,1,8,2,0.403749744999004,1,296,6,4,0.170362430999376,3,0,NaN,NaN,0,0,0,1,-0.38268343236509,-0.923879532511287,1
613,0.65,3,8,2,1.00383119999969,2,229,12,3,0.136807007998868,1,1,1.00383119999969,3,0,1,0,0,NaN,NaN,1
712,1.4,3,8,2,0.500851614000567,2,328,16,4,0.337479666000945,3,1,0.500851614000567,4,0,1,0,0,NaN,NaN,1
433,1.4,1,4,1,0.667418883998835,1,49,2,4,0.169048011999621,2,1,0.667418883998835,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
696,1.4,1,8,2,0.905816352998954,2,312,11,3,0.970750342999963,3,1,0.905816352998954,3,0,1,0,0,NaN,NaN,1
533,1.4,1,4,1,0.771686795998903,1,149,4,4,0.334632103998956,4,1,0.771686795998903,4,1,0,0,0,0.707106781186547,-0.707106781186548,1
735,1.4,1,8,2,0.305786871000237,2,351,14,3,0.636523338000188,4,1,0.305786871000237,3,0,1,0,0,NaN,NaN,1
485,1.4,1,4,1,0.566941666000275,1,101,3,4,0.174053729000661,3,1,0.566941666000275,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
531,1.4,1,4,1,0.870628304999627,1,147,4,4,0.158491143998617,4,1,0.870628304999627,4,1,0,0,0,0.707106781186547,-0.707106781186548,1
672,1.4,3,8,2,0.601556834999428,2,288,13,2,1.27690752300077,2,1,0.601556834999428,2,0,1,0,0,NaN,NaN,1
446,1.4,1,4,2,0.597436342999572,2,62,5,4,0.159522321000622,2,1,0.597436342999572,4,0,1,0,0,NaN,NaN,1
648,1.4,1,8,2,0.800960516999112,2,264,14,3,0.133675511000547,2,1,0.800960516999112,3,0,1,0,0,NaN,NaN,1
441,1.4,1,4,1,1.37314384400088,1,57,2,4,0.168419665000329,2,1,1.37314384400088,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
396,1.4,1,4,1,1.46877243299969,1,12,1,4,0.16684406099921,1,1,1.46877243299969,4,1,0,0,0,0.707106781186548,0.707106781186547,1
605,0.65,3,8,1,1.58834543900048,1,221,1,4,0.503359676999025,1,1,1.58834543900048,4,1,0,0,0,0.923879532511287,0.38268343236509,1
723,1.4,1,8,2,0.602354622000348,1,339,7,3,0.479126843998529,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
589,1.4,1,8,1,1.46798108499934,2,205,13,3,1.31759839299957,1,0,NaN,NaN,0,0,1,0,NaN,NaN,1
500,1.4,1,4,2,0.820842720999281,2,116,8,4,0.182352203000846,3,1,0.820842720999281,4,0,1,0,0,NaN,NaN,1
748,1.4,3,8,1,1.1679029930001,1,364,7,4,0.335201005000272,4,1,1.1679029930001,4,1,0,0,0,0.38268343236509,-0.923879532511287,1
738,1.4,1,8,2,0.906880783999441,2,354,13,2,0.0925386029994115,4,1,0.906880783999441,2,0,1,0,0,NaN,NaN,1
731,1.4,1,8,2,1.00519529399935,1,347,8,3,0.125493277000714,4,0,NaN,NaN,0,0,0,1,0.923879532511287,-0.38268343236509,1
501,1.4,1,4,2,0.601565688999472,2,117,8,4,0.17096624900114,3,1,0.601565688999472,4,0,1,0,0,NaN,NaN,1
764,1.4,3,8,2,2.81490167000084,2,380,16,4,0.159279020999747,4,1,2.81490167000084,4,0,1,0,0,NaN,NaN,1
460,1.4,3,4,1,0.767068928000299,1,76,2,4,0.158994009998423,2,1,0.767068928000299,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
389,1.4,1,4,1,0.471694748999653,1,5,1,4,0.169277648999923,1,1,0.471694748999653,4,1,0,0,0,0.707106781186548,0.707106781186547,1
627,1.4,1,8,1,0.365958968999621,1,243,3,4,0.158996820000539,2,1,0.365958968999621,4,1,0,0,0,-0.38268343236509,0.923879532511287,1
643,1.4,1,8,2,0.801999893999891,2,259,13,3,1.13968026599832,2,1,0.801999893999891,3,0,1,0,0,NaN,NaN,1
437,1.4,1,4,1,0.465477997999187,1,53,2,4,0.159293664999495,2,1,0.465477997999187,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
765,0.65,3,8,1,0.970250270000179,2,381,12,2,1.43867936999959,4,0,NaN,NaN,0,0,1,0,NaN,NaN,1
742,1.4,1,8,2,0.903202904999489,2,358,9,2,0.602349455999502,4,1,0.903202904999489,2,0,1,0,0,NaN,NaN,1
392,1.4,1,4,1,0.568157581999913,1,8,1,4,0.160105162998661,1,1,0.568157581999913,4,1,0,0,0,0.707106781186548,0.707106781186547,1
745,0.65,3,8,2,1.60478176099969,1,361,7,3,1.3100868090005,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
417,0.65,3,4,NaN,4.01993479699922,1,33,1,NaN,4.03553678900062,1,0,NaN,NaN,0,0,0,0,0.707106781186548,0.707106781186547,1
669,0.65,3,8,1,1.17052012899876,2,285,16,3,0.4678418099993,2,0,NaN,NaN,0,0,1,0,NaN,NaN,1
444,1.4,1,4,1,0.4651656799997,1,60,2,4,0.159861858999648,2,1,0.4651656799997,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
633,1.4,1,8,1,0.470414835001066,1,249,4,4,0.15920710499995,2,1,0.470414835001066,4,1,0,0,0,-0.923879532511287,0.38268343236509,1
489,1.4,1,4,1,0.368057046000104,1,105,3,4,0.159283502998733,3,1,0.368057046000104,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
413,0.65,3,4,2,0.109133327001473,1,29,1,3,0.982778591000169,1,0,NaN,NaN,0,0,0,1,0.707106781186548,0.707106781186547,1
545,1.4,1,4,2,0.602218285999697,2,161,6,4,0.673846329998923,4,1,0.602218285999697,4,0,1,0,0,NaN,NaN,1
448,1.4,1,4,2,0.502255249999507,2,64,7,4,0.166930972998671,2,1,0.502255249999507,4,0,1,0,0,NaN,NaN,1
697,0.65,3,8,2,0.705165991001195,1,313,5,3,0.130653399000948,3,0,NaN,NaN,0,0,0,1,-0.923879532511287,-0.38268343236509,1
404,1.4,1,4,2,0.808398264000061,2,20,5,4,0.159895726001196,1,1,0.808398264000061,4,0,1,0,0,NaN,NaN,1
490,1.4,1,4,1,0.672879146999549,1,106,3,4,0.159383276999506,3,1,0.672879146999549,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
593,1.4,1,8,2,2.71406372100137,2,209,15,3,1.32335372800117,1,1,2.71406372100137,3,0,1,0,0,NaN,NaN,1
734,1.4,1,8,2,2.52167087899943,2,350,16,3,0.302533312000378,4,1,2.52167087899943,3,0,1,0,0,NaN,NaN,1
412,1.4,3,4,1,0.568417206999584,1,28,1,4,0.204529997999998,1,1,0.568417206999584,4,1,0,0,0,0.707106781186548,0.707106781186547,1
63,0.65,1,4,2,0.701022600000215,2,63,6,4,0.169372749000104,2,1,0.701022600000215,4,0,1,0,0,NaN,NaN,1
22,0.65,1,4,2,0.399003955999433,2,22,6,4,0.159793081000316,1,1,0.399003955999433,4,0,1,0,0,NaN,NaN,1
60,0.65,1,4,1,1.17351793700072,1,60,2,4,0.507329853000556,2,1,1.17351793700072,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
189,0.65,3,4,2,0.700562433999949,2,189,6,4,0.158212817001186,4,1,0.700562433999949,4,0,1,0,0,NaN,NaN,1
241,0.65,1,8,1,0.970833762999973,1,241,3,4,0.16994990800049,2,1,0.970833762999973,4,1,0,0,0,-0.38268343236509,0.923879532511287,1
145,0.65,1,4,1,0.667772945000252,1,145,4,4,0.168879034999918,4,1,0.667772945000252,4,1,0,0,0,0.707106781186547,-0.707106781186548,1
377,0.65,3,8,2,1.00608891699994,2,377,15,2,0.101005357999384,4,1,1.00608891699994,2,0,1,0,0,NaN,NaN,1
351,0.65,1,8,2,1.00616075399921,2,351,16,2,0.43808466200062,4,1,1.00616075399921,2,0,1,0,0,NaN,NaN,1
233,0.65,3,8,2,0.901532565998423,2,233,16,4,0.170038370000839,1,1,0.901532565998423,4,0,1,0,0,NaN,NaN,1
295,0.65,1,8,1,0.565363997000532,1,295,6,4,0.159254428999702,3,1,0.565363997000532,4,1,0,0,0,-0.38268343236509,-0.923879532511287,1
165,0.65,1,4,2,0.508126955999614,2,165,7,4,0.168637765000312,4,1,0.508126955999614,4,0,1,0,0,NaN,NaN,1
358,0.65,1,8,2,0.502192230998844,2,358,12,3,2.67085771399979,4,1,0.502192230998844,3,0,1,0,0,NaN,NaN,1
25,0.65,3,4,1,0.570411863000118,1,25,1,4,0.161029238999618,1,1,0.570411863000118,4,1,0,0,0,0.707106781186548,0.707106781186547,1
381,0.65,3,8,1,1.99683460699998,2,381,9,4,0.158014534999893,4,0,NaN,NaN,0,0,1,0,NaN,NaN,1
309,0.65,1,8,2,2.01032148800005,2,309,13,3,0.805628795000302,3,1,2.01032148800005,3,0,1,0,0,NaN,NaN,1
197,0.65,1,8,1,0.569078635000551,1,197,1,4,0.339117737999914,1,1,0.569078635000551,4,1,0,0,0,0.923879532511287,0.38268343236509,1
169,0.65,3,4,1,0.567602921999423,1,169,4,4,0.170014740000624,4,1,0.567602921999423,4,1,0,0,0,0.707106781186547,-0.707106781186548,1
277,0.65,3,8,2,0.80441819799853,2,277,16,4,0.502275143000588,2,1,0.80441819799853,4,0,1,0,0,NaN,NaN,1
180,1.4,3,4,1,0.469448718000422,1,180,4,4,0.669129562998933,4,1,0.469448718000422,4,1,0,0,0,0.707106781186547,-0.707106781186548,1
166,0.65,1,4,2,0.602566955998554,2,166,6,4,0.170283052999366,4,1,0.602566955998554,4,0,1,0,0,NaN,NaN,1
61,0.65,1,4,2,1.40635384400048,2,61,5,4,0.156430470000487,2,1,1.40635384400048,4,0,1,0,0,NaN,NaN,1
305,0.65,1,8,2,0.907400292999228,2,305,10,3,0.472438769000291,3,1,0.907400292999228,3,0,1,0,0,NaN,NaN,1
184,1.4,3,4,2,0.401238958000249,2,184,6,4,0.167499883000346,4,1,0.401238958000249,4,0,1,0,0,NaN,NaN,1
237,0.65,3,8,2,0.802589955999792,2,237,16,4,0.166517667999869,1,1,0.802589955999792,4,0,1,0,0,NaN,NaN,1
341,0.65,1,8,2,0.80581567399895,1,341,7,3,0.473603742000705,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
361,0.65,3,8,2,0.801446510999085,1,361,7,3,0.636738363999029,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
115,0.65,1,4,2,0.506630869998844,2,115,8,4,0.159034060001431,3,1,0.506630869998844,4,0,1,0,0,NaN,NaN,1
129,0.65,3,4,1,0.567381409999143,1,129,3,4,0.341716597000413,3,1,0.567381409999143,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
85,0.65,3,4,2,0.700087905999681,2,85,6,4,0.159911083999759,2,1,0.700087905999681,4,0,1,0,0,NaN,NaN,1
325,0.65,3,8,2,0.401769822999995,2,325,16,4,0.343538610000905,3,1,0.401769822999995,4,0,1,0,0,NaN,NaN,1
202,0.65,1,8,1,0.46998062000057,1,202,2,4,0.172195316999932,1,1,0.46998062000057,4,1,0,0,0,0.38268343236509,0.923879532511287,1
66,0.65,1,4,2,0.402226063999478,2,66,7,4,0.160899659000279,2,1,0.402226063999478,4,0,1,0,0,NaN,NaN,1
268,1.4,3,8,1,0.47158113200021,1,268,3,4,0.159281980000742,2,1,0.47158113200021,4,1,0,0,0,-0.38268343236509,0.923879532511287,1
102,0.65,1,4,1,0.469015732000116,1,102,3,4,0.348298099001113,3,1,0.469015732000116,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
264,0.65,1,8,2,0.503125439001451,2,264,11,4,0.673114384000655,2,1,0.503125439001451,4,0,1,0,0,NaN,NaN,1
80,1.4,3,4,1,0.768841609000447,1,80,2,4,0.511869078000018,2,1,0.768841609000447,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
209,0.65,1,8,2,0.501254814998902,2,209,14,3,0.300895321001008,1,1,0.501254814998902,3,0,1,0,0,NaN,NaN,1
350,0.65,1,8,NaN,4.0236608819996,2,350,10,4,0.839124562000507,4,0,NaN,NaN,0,0,0,0,NaN,NaN,1
254,0.65,1,8,2,0.499956623998514,2,254,9,4,0.168513029999303,2,1,0.499956623998514,4,0,1,0,0,NaN,NaN,1
263,0.65,1,8,2,0.904583565999928,2,263,16,3,0.639913045999492,2,1,0.904583565999928,3,0,1,0,0,NaN,NaN,1
167,0.65,1,4,2,0.398977621000085,2,167,8,4,0.168515461000425,4,1,0.398977621000085,4,0,1,0,0,NaN,NaN,1
70,0.65,1,4,1,0.568780800000241,2,70,6,1,0.907498393000424,2,0,NaN,NaN,0,0,1,0,NaN,NaN,1
67,0.65,1,4,2,0.402296420999846,2,67,5,4,0.162042185000246,2,1,0.402296420999846,4,0,1,0,0,NaN,NaN,1
346,0.65,1,8,2,0.908522899000673,1,346,8,3,0.635468786000274,4,0,NaN,NaN,0,0,0,1,0.923879532511287,-0.38268343236509,1
256,0.65,1,8,2,0.506313251000392,2,256,12,3,1.3339123730002,2,1,0.506313251000392,3,0,1,0,0,NaN,NaN,1
141,0.65,3,4,2,0.507453322999936,2,141,7,4,0.505849786999534,3,1,0.507453322999936,4,0,1,0,0,NaN,NaN,1
321,0.65,3,8,2,0.50555646400062,1,321,6,4,0.170193796000603,3,0,NaN,NaN,0,0,0,1,-0.38268343236509,-0.923879532511287,1
359,0.65,1,8,2,0.399780398000075,2,359,12,3,0.641710961001081,4,1,0.399780398000075,3,0,1,0,0,NaN,NaN,1
214,0.65,1,8,2,0.603708803999325,2,214,11,3,0.635619819999192,1,1,0.603708803999325,3,0,1,0,0,NaN,NaN,1
349,0.65,1,8,2,1.00689837999926,2,349,15,2,0.940976285999568,4,1,1.00689837999926,2,0,1,0,0,NaN,NaN,1
133,0.65,3,4,2,0.406022594001115,2,133,5,4,0.159814410000763,3,1,0.406022594001115,4,0,1,0,0,NaN,NaN,1
207,0.65,1,8,2,1.41655355100011,2,207,13,3,0.135225886000626,1,1,1.41655355100011,3,0,1,0,0,NaN,NaN,1
272,1.4,3,8,1,0.966396829999212,1,272,4,4,0.166970213000241,2,1,0.966396829999212,4,1,0,0,0,-0.923879532511287,0.38268343236509,1
257,0.65,1,8,2,0.907675389998985,2,257,11,3,0.13622961100009,2,1,0.907675389998985,3,0,1,0,0,NaN,NaN,1
12,0.65,1,4,1,0.777528360998986,1,12,1,4,0.165672261999134,1,1,0.777528360998986,4,1,0,0,0,0.707106781186548,0.707106781186547,1
252,0.65,1,8,1,0.467599865998636,1,252,4,4,0.171323725000548,2,1,0.467599865998636,4,1,0,0,0,-0.923879532511287,0.38268343236509,1
294,0.65,1,8,2,0.906687831999079,1,294,5,2,0.266745843000535,3,0,NaN,NaN,0,0,0,1,-0.923879532511287,-0.38268343236509,1
365,0.65,3,8,2,1.00419611100006,1,365,7,3,0.137426161998519,4,0,NaN,NaN,0,0,0,1,0.38268343236509,-0.923879532511287,1
372,1.4,3,8,2,1.22092370000064,1,372,8,4,0.159846508000555,4,0,NaN,NaN,0,0,0,1,0.923879532511287,-0.38268343236509,1
73,0.65,3,4,1,0.773325603000558,1,73,2,4,0.166576735999115,2,1,0.773325603000558,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
107,0.65,1,4,1,0.472539340000367,1,107,3,4,0.171281431001262,3,1,0.472539340000367,4,1,0,0,0,-0.707106781186548,-0.707106781186547,1
311,0.65,1,8,2,0.902811485000711,2,311,11,4,0.169890310999108,3,1,0.902811485000711,4,0,1,0,0,NaN,NaN,1
57,0.65,1,4,1,2.27994932100046,1,57,2,4,0.336170056998526,2,1,2.27994932100046,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
112,0.65,1,4,2,0.709369051000976,2,112,8,4,0.169533676000356,3,1,0.709369051000976,4,0,1,0,0,NaN,NaN,1
246,0.65,1,8,1,0.567084839000017,1,246,3,4,0.159178955998868,2,1,0.567084839000017,4,1,0,0,0,-0.38268343236509,0.923879532511287,1
154,0.65,1,4,2,0.402033477999794,1,154,4,1,0.736220358998253,4,0,NaN,NaN,0,0,0,1,0.707106781186547,-0.707106781186548,1
308,0.65,1,8,2,0.500612731999354,2,308,10,3,0.981425232999754,3,1,0.500612731999354,3,0,1,0,0,NaN,NaN,1
111,0.65,1,4,2,0.510546994999459,2,111,7,4,0.167129473000386,3,1,0.510546994999459,4,0,1,0,0,NaN,NaN,1
299,0.65,1,8,2,0.500997450999421,1,299,6,2,0.268438348999553,3,0,NaN,NaN,0,0,0,1,-0.38268343236509,-0.923879532511287,1
120,0.65,1,4,2,0.399698947001525,2,120,5,4,0.848326614001053,3,1,0.399698947001525,4,0,1,0,0,NaN,NaN,1
368,1.4,3,8,2,0.602031452001029,1,368,8,2,0.438663090000773,4,0,NaN,NaN,0,0,0,1,0.923879532511287,-0.38268343236509,1
151,0.65,1,4,2,0.602070851999088,1,151,4,3,0.30465892400025,4,0,NaN,NaN,0,0,0,1,0.707106781186547,-0.707106781186548,1
304,0.65,1,8,2,0.409841026999857,2,304,12,3,0.134213097000611,3,1,0.409841026999857,3,0,1,0,0,NaN,NaN,1
40,1.4,3,4,2,0.506555050998941,2,40,6,4,0.162198198000624,1,1,0.506555050998941,4,0,1,0,0,NaN,NaN,1
50,0.65,1,4,1,0.570900276001339,1,50,2,4,0.167306627001381,2,1,0.570900276001339,4,1,0,0,0,-0.707106781186547,0.707106781186548,1
